41.44894 -82.707962
33.577332 -96.178307
39.746449 -84.286613
33.924549 -85.611351
34.446499 -82.39151
40.832039 -73.604851
39.109718 -95.087753
40.15205 -74.916557
34.146118 -118.094238
32.144321 -85.714951
25.972601 -81.728981
32.237148 -80.86039
34.49427 -89.007843
40.893829 -111.901878
31.50234 -106.158592
35.43259 -96.305008
37.12394 -92.101273
39.799198 -88.283096
43.866348 -95.116943
37.60376 -77.491371
40.542271 -84.389397
41.76593 -72.233688
38.400398 -78.83419
32.997898 -97.183617
47.177052 -122.186508
40.83395 -80.540352
44.570351 -68.735863
38.421021 -121.423843
32.896179 -109.827583
34.575142 -80.902023
38.801949 -94.452728
41.667252 -87.83033
38.525051 -89.1334
34.63224 -111.777931
34.529099 -90.589996
39.469551 -76.204399
25.84621 -80.153938
40.210918 -76.791077
21.610559 -157.910828
35.08009 -86.439163
32.847549 -115.569443
42.73164 -93.732986
48.01939 -114.224571
45.216679 -85.013939
30.69825 -95.001877
40.808392 -82.975456
41.518108 -83.359093
37.795849 -97.279488
40.71677 -74.656548
41.154442 -96.042236
47.410519 -122.173691
40.858711 -72.970657
42.40559 -83.09687
39.802761 -105.087479
45.597061 -122.993439
33.542252 -117.783112
31.510731 -96.424698
35.69202 -84.860779
41.143002 -111.791603
32.428478 -90.132309
30.374371 -86.358559
40.703651 -89.40731
38.73035 -82.855453
36.07542 -79.099731
43.205261 -96.295029
26.295349 -98.304459
34.983131 -85.286072
35.14246 -118.490356
39.923721 -74.987953
38.792889 -77.49749
40.393398 -79.720322
36.926891 -120.044609
41.119228 -78.760033
39.360062 -84.309937
27.364491 -80.309769
40.446499 -74.1782
40.993992 -74.303482
36.119862 -80.073647
41.403919 -88.111717
44.458302 -93.161598
44.177212 -88.06427
43.579189 -85.301697
35.255711 -79.372253
36.97876 -76.428001
42.088509 -79.281097
40.755661 -73.587631
33.604191 -117.58699
45.732891 -122.546494
42.64109 -95.209717
40.393398 -81.333717
45.07246 -93.455788
40.707001 -81.598183
41.307159 -111.96022
38.583382 -90.125107
31.04104 -83.07515
36.059479 -102.513252
35.134689 -119.45623
38.06979 -85.685509
35.245129 -81.341187
43.04673 -77.095253
41.991211 -70.861977
32.814018 -96.948891
42.524761 -83.536331
43.249249 -71.399788
33.917309 -102.324898
35.518669 -97.632263
29.26746 -97.764442
37.66243 -121.87468
33.938068 -118.352577
35.080132 -81.632874
26.76173 -81.438408
44.900799 -93.589119
42.241131 -88.3162
36.425339 -89.699532
42.73254 -84.555527
45.095242 -93.547462
36.677738 -121.655502
42.836479 -71.09478
40.5359 -78.357513
46.663471 -118.861107
28.80055 -82.337097
28.155849 -82.621208
47.570648 -122.222069
47.631771 -122.217903
39.021729 -84.439941
38.847889 -77.155807
39.31094 -77.474709
42.120049 -85.532784
44.00053 -96.317528
37.479271 -82.518761
41.396999 -81.542343
43.62748 -89.770958
41.420029 -87.741707
42.393082 -87.98674
45.90456 -122.743988
38.857609 -76.88942
35.486801 -80.860069
40.373161 -74.086807
37.485222 -122.236351
41.4198 -75.632408
38.78373 -77.520554
42.47337 -83.22187
37.10284 -85.306351
42.57019 -114.607819
29.810801 -81.310349
38.424999 -105.022758
36.057941 -76.607719
43.387569 -72.08786
35.732849 -84.333809
39.079552 -77.073029
35.481739 -86.0886
28.11474 -81.973686
30.505199 -97.82029
34.2276 -83.884354
36.961342 -120.060722
39.065941 -76.57885
30.64852 -91.156502
38.807961 -122.558319
46.32375 -117.972443
43.399139 -95.751961
39.629532 -79.955902
37.46133 -122.197739
28.805269 -97.003601
39.641762 -77.719994
39.530819 -104.803864
40.05727 -85.537201
42.537811 -83.481049
46.594398 -95.57254
44.809959 -95.545578
33.86483 -84.464371
40.788712 -73.647346
38.03014 -79.033638
43.387218 -87.875641
40.197578 -77.721382
42.72562 -77.874168
44.797569 -69.051147
27.752251 -81.80175
28.176121 -80.59005
40.530258 -104.711349
41.526138 -87.889221
35.568218 -77.40274
35.2248 -88.249199
33.405392 -90.897598
33.993992 -96.370819
44.797192 -106.956177
39.213669 -84.386879
40.781212 -73.246231
44.993931 -73.364861
32.83395 -109.707581
27.900299 -82.36454
41.88892 -87.903397
44.223969 -68.677528
29.927429 -90.699806
40.057041 -76.552193
37.91576 -122.311638
39.990051 -84.553291
32.479858 -86.361923
40.48967 -111.93882
37.68338 -87.916687
39.327888 -74.503487
33.52597 -81.830109
42.52776 -92.445473
41.270649 -72.947052
41.878712 -71.382561
40.321739 -80.609802
44.9133 -93.503288
39.0284 -84.217712
40.258869 -103.62384
38.127499 -120.85833
26.396191 -80.188103
39.408321 -104.651077
35.570709 -79.220016
35.083981 -92.207932
33.495121 -90.319809
36.185928 -95.343018
38.958172 -76.210228
32.548222 -82.871811
39.865372 -77.612488
40.625542 -103.20771
45.41251 -84.612541
40.63065 -76.171051
31.91349 -87.73584
30.08215 -93.758217
31.02379 -87.493874
38.200069 -85.822739
30.203541 -93.86628
39.04295 -122.915833
39.50621 -77.652489
30.903799 -84.57547
48.06329 -114.072609
42.741409 -88.224258
35.980621 -88.941452
26.53813 -81.899246
40.068119 -82.5196
41.913929 -83.431602
34.186192 -103.334396
37.685341 -85.222183
40.2873 -78.889473
29.28581 -81.055893
33.178169 -86.607208
34.87957 -81.966209
21.968309 -159.713181
40.952599 -72.925377
44.850391 -124.046783
31.18713 -94.781036
39.928719 -74.943779
38.028069 -97.940331
32.556519 -95.863297
36.919231 -94.255219
30.2577 -91.099274
34.629341 -78.605293
31.81357 -106.412239
43.43137 -96.697273
42.278141 -74.915993
42.254238 -77.79055
39.94595 -74.254028
38.713451 -77.795273
28.400829 -97.748329
43.427189 -96.175858
40.91045 -79.915619
29.37801 -95.105759
43.491829 -116.42012
41.20528 -96.042519
47.528709 -121.825394
42.21899 -70.785599
27.880581 -80.500328
36.010361 -84.269638
37.5028 -97.504494
34.980999 -79.224197
34.786549 -76.859108
43.049629 -115.865608
40.103371 -85.734138
42.58474 -87.82119
41.850029 -88.312569
33.186001 -80.575653
39.843948 -84.124657
40.129551 -75.378517
39.32288 -76.728027
42.215611 -79.834221
41.136669 -95.890839
40.492378 -121.88916
39.03751 -94.632179
34.483898 -114.322449
47.8601 -122.2043
31.056009 -97.464447
30.5452 -83.870163
26.339809 -81.778702
45.262901 -122.692589
33.947239 -118.08535
42.349091 -71.545464
35.69236 -80.434776
33.878071 -117.520882
38.744221 -90.305389
47.929981 -97.024521
40.706211 -73.618736
47.78899 -122.355408
41.222321 -73.056503
44.449409 -92.266838
34.368698 -84.934113
37.111809 -79.285583
39.486229 -75.025726
32.448738 -99.733139
40.007061 -75.028229
41.741039 -112.161621
35.449509 -97.396698
37.81007 -85.981354
40.879822 -74.618492
33.83585 -118.34063
35.284859 -81.283974
29.36857 -94.971313
35.861198 -94.958839
41.365879 -85.238861
46.873852 -96.767578
34.25761 -88.703392
42.268978 -71.523949
42.068642 -88.413422
29.386629 -98.617973
36.296059 -119.142052
42.09898 -72.30481
45.005119 -122.78315
39.11417 -94.627457
35.9884 -96.601128
47.329262 -122.580132
47.185379 -122.2929
34.241951 -117.285599
33.840569 -117.522827
41.13839 -81.863747
35.224529 -90.786781
42.18169 -88.33036
43.956081 -89.818176
42.813969 -72.02314
40.372051 -75.292679
44.63678 -124.053452
42.008331 -91.644073
30.438259 -84.280731
39.927891 -75.03878
34.563641 -111.854317
40.829819 -74.24015
37.983528 -122.075241
33.302341 -84.553818
33.102901 -86.753601
29.956591 -90.189796
40.228958 -80.216454
42.295929 -71.712852
40.722599 -74.665443
32.40736 -87.021103
30.513531 -97.739731
41.82336 -90.538193
37.344212 -86.754707
32.857269 -116.922249
41.802601 -71.88591
37.384109 -122.235237
30.452141 -91.210114
39.188389 -84.595222
41.283459 -70.099457
38.501862 -122.996109
43.298409 -72.482307
40.316219 -74.513763
37.831322 -122.285248
29.01582 -81.333122
34.95303 -120.435722
32.139881 -95.320229
38.685741 -121.082169
29.88772 -95.563004
35.070641 -91.879593
40.294201 -87.248901
42.250591 -83.178543
32.45821 -83.731567
45.934399 -90.441551
38.224838 -80.533142
40.328442 -74.790718
35.85347 -79.571693
41.025059 -80.76091
34.739571 -82.037048
28.53834 -81.46035
42.10976 -86.480019
41.4645 -81.508728
39.026501 -76.974136
37.88063 -84.572998
30.48908 -91.048721
46.870762 -113.94455
40.128391 -83.959663
42.940571 -87.995918
33.01984 -96.698891
38.591499 -75.291298
40.8484 -79.961998
32.00399 -106.605827
34.499008 -82.014259
40.930641 -73.101784
41.012032 -76.84774
39.35788 -78.040001
39.44894 -91.051529
29.918539 -90.210907
35.147259 -107.851448
39.61721 -104.950813
40.51218 -111.47435
36.291451 -88.708107
34.414139 -110.569557
42.748138 -71.85424
41.008629 -91.962669
38.72921 -87.681686
31.58511 -106.272758
64.847221 -148.014435
41.1306 -85.12886
38.881779 -78.505836
28.019739 -82.771767
41.707539 -86.895027
40.522289 -80.034218
26.231199 -81.805641
33.870998 -79.755348
40.141781 -75.209061
39.237141 -119.592949
34.063339 -117.650887
40.574268000000004 -74.609879
29.77828 -95.171883
28.502781 -81.33062
42.439522 -76.478554
40.753651 -86.068878
35.43676 -94.348267
41.506149 -87.635597
47.09676 -122.631241
44.050789 -94.418297
38.992611 -79.123917
39.654819 -77.572769
41.845589 -87.753937
43.228619 -88.110367
42.677849 -74.48542
40.262871 -76.913857
21.315559 -158.007217
42.82946 -88.158699
33.814461 -117.81311
40.769852 -124.142838
33.740021 -116.938911
34.1064 -117.370323
42.767559 -78.743919
38.05006 -85.545792
38.291859 -122.458038
35.235909 -88.390602
41.916431 -83.397713
33.123741 -89.055061
28.364719 -82.195923
37.18005 -89.65509
40.88538 -73.376228
33.67429 -94.13131
35.711262 -78.614166
30.55435 -91.036774
35.134689 -119.472618
39.83416 -96.064171
33.618912 -117.928947
40.486221 -74.45182
37.083389 -88.600052
41.141701 -87.314751
41.603039 -93.724113
40.693649 -89.588989
44.04192 -89.09845
34.50148 -92.636551
39.014561 -74.881561
38.719189 -77.107262
41.666161 -81.339546
40.361179 -79.990891
42.784481 -83.239662
34.367668 -77.710533
41.336189 -75.963249
43.517311 -70.377548
41.791069 -107.238663
36.611069 -121.851624
47.121868 -88.569008
41.577042 -73.408447
36.45396 -94.115196
40.81316 -73.567352
39.992321 -76.646347
44.883579 -93.138268
28.385559 -81.366463
32.28714 -81.080673
37.441879 -122.143021
39.689499 -84.168831
41.01062 -80.379509
34.162529 -112.850739
38.983349 -93.56855
36.42757 -84.931892
42.575089 -71.998131
42.67807 -88.276199
44.636509 -123.105927
41.451439 -83.365761
35.868149 -83.561836
26.183689 -98.123062
36.86771 -82.774467
38.589771 -90.12011
32.580978 -93.892677
42.533798 -114.364761
43.052849 -74.34375
39.968948 -82.937683
36.822231 -107.992851
34.13216 -84.300667
39.80122 -75.162399
40.299 -75.181007
32.906521 -90.878159
43.444241 -71.647301
35.260632 -97.119751
37.366051 -121.827179
33.158089 -117.350594
39.91843 -76.684967
38.609291 -77.012199
35.334011 -81.865097
40.258419 -76.803864
32.178509 -82.594582
40.65979 -80.239227
41.750031 -87.804222
39.558102 -86.095261
45.340801 -93.326897
34.273991 -88.40921
42.369541 -71.948128
42.416759 -71.682854
42.375099 -71.105614
32.14119 -111.028427
38.04668 -97.345039
19.068609 -155.764999
38.04171 -87.368057
44.303398 -70.119499
33.594261 -99.260353
40.93565 -74.186256
34.133621 -117.907562
41.850029 -87.650047
31.57184 -85.250488
38.48978 -90.816803
42.871109 -97.397278
42.578072 -88.540932
38.77388 -104.779701
43.00861 -89.738457
42.500099 -70.857826
39.310871 -91.488487
38.98872 -76.981361
34.384472 -111.455139
40.883709 -74.305977
33.846828 -80.350082
39.604549 -76.477737
27.2931 -81.362846
33.530972 -81.944839
40.70121 -74.230148
43.458641 -83.930252
40.812599 -73.999031
44.631939 -88.039268
39.370281 -94.782463
32.509312 -92.119301
35.951771 -95.65081
37.645599 -91.53598
41.59864 -90.34346
40.866489 -73.03566
33.75705 -88.108917
25.977591 -80.183098
36.354858 -79.664467
42.73481 -71.658127
43.786739 -75.491852
32.388191 -98.979233
36.198372 -101.192383
42.158428 -72.32869
42.304249 -73.248161
38.547131 -122.816383
37.595829 -122.019173
43.150059 -78.696701
34.26112 -116.845032
40.882381 -121.66082
29.733561 -95.230209
29.523291 -98.516411
41.6106 -86.722519
39.658138 -78.92836
33.396778 -84.595757
39.91869 -79.717819
32.599789 -110.630928
42.982559 -77.408882
44.05479 -70.712837
34.553902 -114.372459
28.883051 -81.308678
33.755661 -87.050003
32.835049 -116.766411
34.613602 -120.19265
40.073589 -104.643021
31.14823 -97.463341
30.99131 -83.372658
42.29002 -87.903412
41.085049 -82.399887
22.066931 -159.378021
33.88232 -96.633049
29.096371 -80.936996
39.347 -84.435219
43.4203 -83.898582
34.800121 -82.424294
37.230431 -77.477493
33.555031 -116.67363
34.871189 -85.290787
27.71809 -82.351761
41.631699 -87.681442
39.75872 -76.368019
41.717041 -74.395714
40.63871 -73.640129
31.636221 -106.290543
39.846779 -75.711601
34.17482 -86.843613
42.11808 -88.096191
35.96064 -83.920738
38.969551 -77.386101
41.730881 -84.932739
35.830631 -96.391121
33.804459 -118.167847
33.402649 -81.420113
36.294601 -76.251053
41.009819 -72.221191
38.029308 -78.476677
31.93659 -81.928452
32.695961 -97.602249
26.71896 -81.712303
42.470322 -76.46228
44.151169 -72.656502
41.879478 -87.813667
39.251301 -119.972969
36.984669 -119.874634
26.125641 -80.193382
34.227371 -80.689247
43.354149 -96.891998
41.32745 -110.292931
38.056469 -83.94326
39.918171 -75.071281
28.53138 -82.402321
32.729328 -82.719856
33.721218 -85.1455
42.34724 -89.039001
31.108231 -85.594383
40.151211 -76.251068
40.436989 -84.379669
40.820099 -74.364868
47.993431 -122.101799
40.726768 -73.6343
33.04171 -116.86808
34.197498 -119.177048
42.79142 -83.846336
27.982691 -82.378777
27.90974 -82.657043
39.854561 -75.039062
37.17321 -78.123329
42.74192 -93.202423
35.052662 -78.878357
30.16326 -85.740761
37.409859 -76.526619
40.788422 -76.572456
47.392719 -122.04641
35.084492 -106.651138
33.66946 -117.823112
32.761742 -108.1306
37.580978 -77.406929
37.23975 -96.99559
37.268379 -93.117126
38.41925 -82.445152
33.831402 -118.072838
44.887192 -89.620117
31.760719 -93.086273
45.485241 -92.961884
41.978958 -76.515503
39.838169 -74.96489
41.662842 -78.811142
46.239578 -119.100571
44.05368 -71.128403
33.833351 -117.29615
48.722889 -122.34655
39.721989 -86.089981
34.178219 -79.400612
39.736221 -75.698273
36.255348 -94.13076
41.887531 -88.305351
43.146671 -88.306763
39.35083 -101.710167
42.49276 -92.342957
44.173599 -88.259827
34.757519 -112.453781
40.15955 -75.408241
33.410118 -91.061768
41.149818 -74.033752
40.584438 -102.302406
36.910229 -121.756889
45.397339 -122.261482
40.63316 -73.67041
30.38798 -96.08773
41.823711 -72.621201
36.326221 -82.289581
38.911442 -90.150658
21.46944 -158.217499
40.279831 -75.299339
38.82832 -107.970901
39.60062 -82.946007
36.499298 -80.607292
39.956219 -75.057953
32.71899 -102.644913
37.951439 -86.767769
30.791861 -85.679649
44.052071 -123.086746
37.08078 -119.485413
38.833881 -104.821358
35.024311 -81.027847
41.269531 -75.916313
26.70924 -81.745918
38.540081 -82.7285
32.757359 -94.345192
35.297039 -94.036324
37.410881 -94.704964
36.424229 -89.057007
32.305161 -84.027412
45.569962 -93.581627
26.33313 -80.159492
42.083431 -71.396721
39.88554 -104.987198
43.006741 -74.367638
35.072529 -108.850639
31.91202 -111.881233
30.17659 -85.805489
38.771439 -90.370949
42.712021 -73.20372
34.051682 -117.968399
41.031761 -74.102089
42.33704 -71.209221
30.3027 -93.190712
40.102829 -84.633011
47.81065 -122.377357
41.417 -81.527344
36.45425 -83.569351
39.900082 -79.716431
38.933449 -76.549408
40.93288 -72.414253
40.169281 -74.035423
43.662941 -116.687363
39.596298 -119.776016
34.641731 -102.724098
61.58139 -149.439438
38.98761 -76.820534
40.958698 -75.99604
33.901009 -78.580566
36.47456 -81.80484
31.70932 -98.991158
34.23621 -96.678612
40.39727 -91.384872
39.880871 -87.2789
39.500889 -89.767868
44.989128 -91.847679
33.1054 -88.560883
25.75482 -80.327271
41.850101 -71.466171
39.793159 -76.730247
43.334511 -75.747963
34.57732 -83.33239
44.902748 -92.783539
42.901192 -73.351501
38.3214 -122.486816
42.137299 -76.936913
38.6245 -90.15094
42.987251 -85.071121
37.804371 -122.270798
42.743141 -71.591743
34.134731 -116.313072
34.052231 -118.243683
41.686218 -70.616142
37.302158 -120.482971
35.935909 -90.257881
41.13287 -73.792633
38.999779 -84.685219
42.344471 -88.041748
33.66761 -84.017693
45.060799 -94.073311
27.29393 -80.350327
32.43158 -80.66983
38.713379 -90.34317
39.158169 -75.524368
41.233109 -80.493401
42.933689 -72.278137
38.429161 -105.219994
42.4487 -71.877296
40.793388 -78.01667
39.955589 -86.01387
33.055401 -96.621941
37.562988 -122.325531
39.056999 -84.901337
36.50605 -121.765938
39.075619 -84.36438
38.600891 -90.432899
39.762569 -81.115379
40.58844 -73.657913
30.438801 -90.441483
34.535889 -101.758522
42.422058 -123.387283
35.888081 -106.306969
37.94492 -122.313583
39.112839 -84.472717
44.426788 -124.068733
37.270699 -76.707458
40.521889 -111.939102
40.654812 -76.100769
33.61261 -92.064583
34.927872 -95.71582
37.824371 -122.231644
33.496799 -81.892059
42.172562 -72.59491
40.707321 -73.675957
41.103432 -72.359253
40.903992 -74.118477
32.94429 -97.577248
40.356178 -80.110062
41.87315 -72.858147
26.03952 -97.556381
40.245659 -74.846001
38.605598 -89.682037
36.03072 -75.67601
41.655651 -73.874863
39.14587 -92.683792
29.613291 -82.817619
46.45467 -90.171013
43.470558 -87.950653
40.232311 -76.884697
45.46302 -91.104042
41.993439 -70.049751
47.317638 -119.55365
33.742802 -116.289177
44.294128 -92.669083
45.725391 -121.819237
35.007648 -80.20089
21.902361 -159.464157
33.931961 -117.946167
36.582298 -83.65686
42.29171 -85.587227
41.286388 -96.234467
41.592258 -87.685333
19.52083 -155.922501
43.23312 -77.927513
35.419682 -119.019547
43.381359 -92.114052
57.790001 -152.407227
46.187881 -123.831253
29.854931 -89.990631
25.51816 -80.422829
39.496151 -88.176147
30.345751 -91.140106
39.954788 -83.130737
37.73061 -88.933128
39.228111 -84.354111
44.52924 -68.253632
43.98246 -94.626923
38.398972 -82.578209
33.73679 -82.739311
41.314499 -81.835693
39.410118 -74.364594
38.687889 -77.29776
27.79808 -82.797318
40.219238 -79.609482
29.169411 -95.431877
43.052872 -70.895332
64.751106 -147.349442
41.442829 -86.001389
34.15778 -118.63842
30.35714 -87.163857
33.832081 -81.800941
35.042042 -89.664528
36.342018 -94.061867
41.43232 -71.456444
44.543301 -93.576073
28.61278 -81.49868
31.45046 -83.508499
42.16861 -92.023514
39.94817 -74.360703
29.31164 -96.102737
40.019829 -75.304626
42.44006 -79.331711
33.058109 -112.047638
37.93227 -87.895027
38.980671 -74.907951
44.44416 -87.920097
40.748989 -74.261261
45.780949 -122.533432
37.617538 -121.039139
21.907379 -159.583221
35.872849 -85.054398
37.693951 -85.859131
38.979488 -90.980698
35.497849 -88.007812
38.383678 -85.439957
41.427841 -78.56086
34.611198 -92.319603
40.691608 -112.001053
42.456699 -83.946342
46.910542 -98.708443
26.907261 -99.271431
37.941029 -121.935791
29.7983 -81.267014
34.033619 -117.043091
31.20245 -81.516769
36.75338 -86.190536
41.600868 -87.606987
38.360649 -81.73735
33.956211 -83.987961
45.755798 -93.654411
39.39843 -79.381706
30.34798 -97.985008
31.987379 -90.35704
37.596882 -120.866043
42.529259 -71.228111
42.533951 -78.423073
38.68338 -90.30761
34.783981 -91.899857
40.94149 -73.959297
32.678108 -117.099197
39.628391 -84.159378
34.248341 -117.189209
39.25082 -106.292519
40.397758 -105.074982
42.32613 -88.167862
48.015099 -122.063744
42.368351 -88.822052
38.977951 -122.839439
32.833462 -96.791946
38.885109 -76.91581
30.877411 -84.201286
44.846451 -69.358658
30.45492 -97.80584
40.346218 -74.287918
33.084839 -97.296127
41.319778 -81.626793
40.640709 -122.232498
38.4039 -96.181664
33.435661 -86.673882
45.840408 -119.289459
47.53104 -92.579071
35.159519 -84.87661
25.940651 -80.245598
37.13179 -80.576447
41.766769 -71.032822
39.032059 -76.502739
42.196972 -88.093407
41.515789 -71.287521
42.53574 -113.792793
38.004372 -122.298859
36.153351 -106.679482
37.868542 -122.50914
40.327309 -76.011047
28.73221 -82.50621
46.092731 -88.642349
29.99744 -98.098618
40.495941 -74.424316
42.48587 -83.105202
39.602852 -80.936768
43.296669 -87.987587
40.335899 -79.869766
27.616381 -80.413078
28.66111 -81.365623
34.092232 -117.435051
31.12406 -97.903084
28.64916 -81.351181
46.21125 -119.13723
28.074181 -82.471764
35.38702 -87.995308
28.07835 -82.569817
42.478909 -87.823677
41.39505 -82.555168
34.86974 -111.760986
41.309872 -122.31057
43.06308 -83.851067
33.659271 -85.703568
25.98731 -80.232269
34.833172 -82.42762
40.85593 -73.200668
44.18335 -84.035271
47.1376 -122.148727
37.828098 -92.177673
27.308941 -82.479538
39.418709 -77.503601
39.579159 -104.876923
40.889389 -111.880768
38.129559 -92.652771
38.707119 -121.281059
42.41843 -71.106163
40.91143 -90.647362
37.146439 -92.768784
29.04932 -81.06192
44.223949 -74.464058
34.60593 -86.983337
40.192341 -74.015968
38.28846 -78.913078
32.856522 -97.338913
39.906502 -75.271568
40.613121 -80.562851
42.94701 -76.4291
33.036991 -117.291977
41.541981 -87.13726
35.678082 -108.151176
30.92519 -88.590019
39.33984 -74.575157
31.24379 -90.453148
36.948448 -81.084808
32.63097 -97.289177
43.048401 -75.378502
42.116711 -86.454193
33.802608 -93.381012
45.885239 -95.377541
43.775002 -88.438828
33.394272 -104.523018
29.474979 -81.126999
29.165239 -99.832283
41.596481 -73.910973
41.615589 -87.529488
40.393398 -82.485718
41.403599 -95.013878
45.594559 -121.17868
40.40649 -75.501846
41.04422 -83.649933
42.204762 -83.485207
42.0597 -93.880234
39.993679 -81.734016
40.96899 -73.712631
37.983459 -75.853821
41.145649 -73.823753
47.40176 -122.557068
41.877529 -88.067009
38.130199 -121.272453
30.655479 -97.001373
44.29718 -94.724152
32.584301 -88.187248
33.195869 -117.379478
35.884521 -84.153526
34.091679 -118.091179
44.119801 -70.107552
32.34153 -90.321762
37.115608 -93.370193
36.236179 -90.055649
31.462391 -97.195839
26.2173 -98.128899
43.114441 -89.655678
42.06398 -72.413422
43.594791 -73.265671
40.39896 -79.840881
29.66857 -95.657722
40.972759 -72.18911
43.183601 -89.21373
40.82399 -73.54763
40.823711 -73.398727
34.18362 -118.943428
37.713902 -97.136429
34.617378 -79.684776
31.54933 -97.146667
37.740669 -81.230659
36.438839 -118.904541
41.26503 -88.21228
31.506001 -97.205009
33.465858 -116.098892
40.579269 -74.411537
43.500919 -70.442833
43.262459 -93.637161
35.278481 -79.564484
36.535648 -95.432472
41.18676 -74.034859
38.809559 -76.998032
33.775101 -86.471649
40.73204 -73.185669
40.093121 -83.01796
40.343288 -111.720757
30.05381 -90.55175
31.630171 -91.554558
39.192841 -84.400497
27.937889 -82.236443
31.938271 -81.303436
38.145351 -85.858299
36.244301 -80.848396
39.745949 -75.546593
35.14275 -120.641281
35.98819 -79.706139
35.973942 -97.033638
37.760052 -89.077301
35.788422 -83.554329
35.24292 -81.0373
36.304771 -86.620003
33.52066 -86.80249
36.779781 -89.385628
41.431992 -85.019974
45.006081 -93.156609
26.23786 -80.124771
42.351761 -71.863411
41.345039 -72.129478
37.797428 -120.996597
26.28286 -80.106987
31.32268 -94.778259
28.78137 -82.615097
34.028622 -117.810341
40.348869 -104.701912
39.240379 -76.839417
40.10387 -105.170822
41.9431 -86.556969
42.08699 -86.455856
41.010059 -81.862358
43.051941 -89.075668
32.329311 -96.625267
40.0065 -75.70327
38.97789 -77.007477
38.72039 -76.658569
30.314091 -84.247398
33.500938 -86.752213
35.227371 -80.500618
40.622051 -74.244591
41.169529 -75.877419
33.78677 -97.725861
43.826019 -111.789688
42.489479 -83.144653
41.040089 -75.30574
43.602699 -111.111328
33.813721 -92.412933
19.728609 -155.981674
30.590191 -88.170837
40.630501 -112.033829
40.885929 -74.043472
33.920658 -91.336792
31.319059 -85.49382
30.424931 -95.479942
26.55035 -81.868698
25.615101 -80.310608
36.488468 -79.766701
41.577599 -71.53756
39.983711 -76.822472
35.78479 -89.117287
42.797279 -78.823372
41.317551 -81.34539
38.402142 -122.823883
38.370838 -97.664207
46.87215 -113.994003
42.814468 -83.782448
35.527882 -82.959579
37.974758 -87.555847
27.306709 -98.678352
41.31797 -73.800659
42.846142 -83.707733
44.927898 -122.983711
32.386829 -83.354607
38.066669 -103.22271
43.163342 -87.964531
32.962078 -93.14016
41.165611 -80.857582
42.320019 -89.058159
36.617741 -121.916618
28.05835 -81.905357
32.807549 -116.936417
40.370899 -80.234779
35.526421 -105.934738
30.853239 -88.056107
30.49437 -92.417633
42.637009 -76.178818
41.487541 -82.10154
40.693432 -73.507629
40.510929 -75.602966
38.61755 -90.349281
40.725929 -73.51429
36.595112 -82.188744
27.826139 -82.828987
44.543411 -68.419456
42.37085 -88.127579
39.934059 -120.89801
43.479931 -110.762428
39.868038 -104.971916
39.205109 -76.652748
44.1511 -103.307961
37.179501 -85.906921
43.949989 -88.084259
42.24593 -71.908684
41.919449 -91.781013
39.757778 -105.162498
41.439819 -72.014236
38.06847 -78.889473
43.134789 -76.129921
41.504822 -73.969582
39.938171 -75.271851
40.173962 -80.24617
42.975071 -76.141312
43.934799 -69.81588
41.766769 -70.726151
27.937799 -82.285919
26.56646 -80.053368
30.47714 -89.693672
40.70871 -73.281227
40.242561 -82.85907
39.920639 -78.957802
41.720589 -87.701721
28.46944 -82.659271
39.117329 -77.161087
43.597771 -88.278992
45.373341 -84.95533
40.68565 -76.195503
45.084412 -92.910492
41.616779 -70.436974
32.786839 -79.7948
40.517319 -75.77742
32.805962 -97.403069
37.80669 -100.348198
33.69516 -80.210907
44.383862 -92.032944
35.649792 -88.126701
27.871691 -81.71508
29.47884 -98.487518
41.250591 -87.831429
42.847488 -90.710678
43.40836 -84.606667
33.890099 -84.142967
35.786819 -78.663887
40.846771 -73.535118
36.214241 -94.129372
29.88159 -91.525108
37.998531 -122.525253
41.485931 -73.050659
29.501631 -97.452492
39.15316 -77.066917
40.020851 -98.070038
41.99947 -88.145073
37.81366 -88.438103
36.52977 -87.359451
42.165581 -88.29425
40.908989 -73.065109
35.29203 -93.729919
43.300812 -96.592819
32.42403 -85.69162
26.36479 -98.775299
35.215649 -94.255768
39.791229 -74.929047
38.912891 -77.200813
33.293671 -111.304291
41.605331 -81.453453
40.861179 -79.895332
46.96764 -119.039726
44.306171 -71.770088
36.890099 -82.279587
34.62952 -98.62867
41.52227 -81.337891
43.108669 -77.487503
41.834751 -87.861732
30.103809 -92.076508
43.469639 -111.966637
39.479549 -76.394127
41.64753 -88.089508
34.096111 -118.105827
28.48612 -81.372292
40.627781 -96.961418
41.668598 -93.357712
34.513371 -110.078453
34.947578 -85.714417
33.577862 -101.855171
40.102329 -75.152122
41.05843 -74.09848
39.438339 -94.204109
46.00845 -122.844551
38.805462 -123.01722
44.219292 -123.20565
42.604259 -70.891159
45.522888 -122.98983
44.032742 -92.645462
38.345329 -90.980972
45.12302 -92.536591
40.931721 -81.464844
38.695881 -90.275108
41.8792 -87.843117
35.721272 -77.915543
38.266739 -85.53302
33.684551 -87.830849
34.065929 -84.67688
39.867611 -75.09462
43.03867 -78.864197
42.34502 -88.067863
42.93869 -74.188187
32.73624 -96.886948
35.506721 -97.762543
33.887241 -118.35257
41.96677 -71.186989
41.754219 -85.974998
42.46254 -83.104088
35.733189 -81.341202
